2.50	13684
1.17	13685
1.57	13686
2.56	13687
2.22	13688
2.70	13689
2.45	13690
2.56	13692
1.66	13693
2.28	13694
1.80	13695
2.06	13696
3.02	13697
2.73	13698
2.36	13699
1.36	13700
1.99	13701
2.24	13702
1.84	13703
2.42	13704
2.14	13705
2.21	13706
2.00	13707
3.23	13708
2.74	13709
2.20	13710
2.40	13711
2.75	13712
1.84	13713
1.88	13714
2.08	13715
2.57	13716
2.80	13717
1.78	13718
2.38	13719
2.22	13720
1.64	13721
2.12	13722
1.67	13723
2.87	13724
2.43	13725
2.37	13726
2.54	13727
2.06	13728
2.24	13729
1.94	13730
1.72	13731
2.68	13732
2.04	13733
1.65	13734
2.15	13735
1.80	13736
1.96	13737
1.96	13738
1.67	13739
1.97	13740
1.68	13741
1.95	13742
1.96	13743
1.48	13744
2.11	13745
2.14	13746
2.66	13747
1.83	13748
2.40	13749
2.05	13750
2.43	13751
1.25	13752
1.68	13753
2.31	13754
2.81	13755
2.40	13756
2.59	13757
1.61	13758
1.44	13759
2.18	13760
2.11	13761
1.92	13762
2.68	13763
2.35	13764
2.32	13765
1.85	13766
2.40	13767
2.25	13768
2.56	13769
1.53	13770
2.02	13771
2.76	13772
2.70	13773
1.65	13774
1.98	13775
2.03	13776
2.75	13777
2.75	13778
2.55	13779
2.40	13780
1.92	13781
2.06	13782
2.12	13783
2.72	13784
1.90	13785
1.44	13786
2.53	13787
2.94	13788
2.10	13790
1.99	13791
2.15	13792
2.01	13794
0.90	13795
2.82	13796
3.37	13797
1.93	13799
2.08	13800
2.09	13801
1.99	13802
2.18	13803
2.52	13804
2.39	13805
2.04	13806
3.00	13807
2.41	13808
2.93	13809
1.79	13810
2.18	13811
2.31	13812
2.42	13813
2.34	13814
2.49	13815
2.25	13816
2.33	13817
1.94	13818
2.03	13819
2.24	13820
1.42	13821
2.35	13822
3.06	13823
2.30	13824
2.01	13825
2.62	13826
1.47	13827
2.32	13828
1.72	13829
2.14	13830
2.48	13831
1.71	13832
2.07	13833
2.14	13834
2.34	13835
2.91	13836
2.30	13837
1.63	13838
1.55	13839
2.85	13840
2.26	13841
2.39	13842
2.11	13843
2.32	13844
2.49	13845
2.49	13846
1.16	13847
2.70	13848
2.13	13849
2.52	13850
2.17	13851
2.04	13852
1.81	13853
2.22	13854
2.54	13855
2.22	13856
2.36	13857
2.30	13858
2.44	13859
2.19	13860
2.09	13861
2.18	13862
1.77	13863
3.08	13864
2.04	13865
2.33	13866
2.43	13867
2.21	13868
2.32	13869
2.68	13870
2.40	13871
2.38	13872
2.26	13873
2.50	13874
2.34	13875
2.41	13876
2.28	13877
1.69	13878
2.43	13879
2.27	13880
2.96	13881
2.06	13882
2.77	13883
2.36	13884
1.73	13885
2.13	13887
2.36	13888
2.50	13889
2.38	13890
1.94	13891
2.16	13892
2.15	13893
1.30	13894
2.20	13895
2.06	13896
2.25	13897
1.29	13898
2.45	13899
2.40	13900
3.29	13901
2.01	13902
2.11	13903
2.42	13904
2.61	13905
2.68	13906
2.80	13907
2.95	13908
1.83	13909
2.63	13910
2.00	13911
2.76	13912
2.16	13913
2.24	13914
2.90	13915
2.01	13916
2.15	13917
2.12	13918
2.70	13919
1.23	13920
1.18	13921
2.01	13922
2.35	13923
3.23	13924
2.24	13925
2.56	13926
2.29	13927
2.08	13928
1.12	13929
2.53	13930
2.03	13931
1.94	13932
2.79	13933
1.78	13934
2.41	13935
2.15	13936
2.45	13937
1.75	13938
3.39	13939
1.60	13940
3.15	13941
2.96	13942
1.56	13943
2.08	13944
1.94	13945
2.51	13946
1.19	13947
2.35	13948
2.19	13949
1.72	13950
2.09	13951
3.09	13952
2.34	13953
2.18	13954
2.13	13955
2.81	13956
2.30	13957
2.60	13958
3.10	13959
1.51	13960
2.67	13961
1.74	13962
2.00	13963
2.34	13964
2.62	13965
1.98	13966
2.56	13967
1.92	13968
2.29	13969
2.41	13970
2.13	13972
2.90	13973
1.96	13974
2.39	13975
1.30	13976
2.22	13977
1.69	13978
2.44	13979
2.25	13980
1.78	13981
3.02	13982
1.69	13983
2.64	13984
2.41	13985
2.62	13986
3.08	13987
2.30	13988
1.62	13989
1.99	13990
1.80	13991
3.18	13992
2.26	13993
2.83	13994
2.45	13995
2.50	13996
2.38	13997
2.41	13998
2.89	13999
2.10	14000
1.91	14001
1.47	14002
2.24	14003
2.14	14004
2.31	14005
1.64	14006
1.86	14007
2.33	14008
1.42	14009
2.59	14010
2.31	14011
1.16	14012
2.01	14013
2.24	14014
1.60	14015
1.70	14016
2.18	14017
2.05	14018
2.99	14019
2.30	14020
2.30	14021
1.88	14022
1.69	14024
1.91	14025
2.12	14026
2.50	14028
1.72	14029
2.28	14030
2.36	14031
2.15	14032
2.34	14033
2.07	14034
1.60	14035
1.98	14036
2.56	14037
2.10	14038
2.74	14039
2.63	14040
1.54	14041
2.17	14042
1.92	14043
2.80	14044
2.17	14045
2.57	14046
2.59	14047
2.34	14048
2.32	14049
2.67	14050
2.41	14051
2.25	14052
2.64	14054
2.56	14055
2.44	14056
2.35	14057
1.41	14058
2.48	14059
1.72	14060
2.28	14061
2.21	14062
2.86	14063
2.09	14064
1.47	14065
2.94	14066
1.98	14067
1.93	14068
2.99	14069
2.37	14070
2.57	14071
1.17	14072
2.88	14073
2.16	14074
1.12	14075
2.22	14076
2.70	14077
2.03	14078
2.19	14079
2.37	14080
2.17	14081
2.31	14082
2.46	14083
1.96	14084
2.44	14085
1.32	14086
2.19	14087
2.18	14088
2.60	14089
2.42	14091
1.78	14092
1.81	14093
2.13	14094
2.72	14095
1.88	14096
2.69	14097
3.14	14098
1.98	14099
2.02	14100
3.10	14101
2.03	14102
2.34	14103
2.21	14104
2.36	14105
1.57	14106
1.18	14107
2.12	14108
1.88	14109
2.53	14110
2.15	14111
1.70	14112
2.62	14113
2.44	14115
1.51	14116
2.98	14117
2.42	14118
1.78	14119
2.03	14120
2.18	14121
1.73	14122
3.15	14123
2.42	14124
1.05	14125
2.24	14126
2.29	14127
2.05	14128
1.00	14129
2.91	14130
2.77	14131
1.71	14132
1.92	14133
2.59	14134
2.01	14135
2.21	14136
3.04	14137
3.10	14138
2.65	14139
2.32	14140
3.10	14141
1.38	14142
2.12	14143
2.45	14144
2.42	14145
3.01	14146
1.65	14147
1.97	14148
2.08	14149
2.28	14150
2.31	14151
2.58	14152
3.52	14153
2.58	14154
1.40	14155
2.43	14156
2.26	14157
2.02	14158
1.84	14159
2.22	14160
1.25	14161
1.89	14162
1.69	14163
2.03	14164
2.34	14165
1.26	14166
2.56	14167
2.55	14168
1.90	14169
3.18	14170
1.74	14171
2.13	14172
2.99	14173
1.99	14174
1.08	14175
2.42	14176
2.44	14177
2.94	14178
2.67	14179
2.66	14180
1.87	14181
2.54	14182
2.18	14183
2.42	14184
2.13	14185
2.50	14186
1.94	14187
2.62	14188
2.30	14189
1.95	14190
1.41	14191
2.09	14192
2.29	14193
2.29	14194
1.67	14195
2.08	14196
3.56	14197
2.08	14199
2.67	14200
2.01	14201
2.43	14202
2.11	14203
2.34	14204
2.32	14205
2.90	14206
2.44	14207
2.20	14208
2.95	14209
2.57	14210
1.92	14211
2.77	14212
1.70	14213
1.18	14214
2.58	14215
1.80	14216
2.13	14217
2.68	14218
1.91	14219
2.14	14220
2.72	14221
3.17	14222
2.50	14223
1.36	14224
2.41	14225
1.89	14226
2.21	14227
2.49	14228
2.48	14229
2.97	14230
2.36	14231
2.32	14232
2.16	14233
2.98	14234
2.56	14235
2.98	14236
2.25	14237
2.19	14238
2.40	14239
2.32	14240
0.76	14241
2.33	14242
2.72	14243
2.03	14244
2.48	14245
3.25	14246
2.20	14247
2.41	14248
2.04	14249
2.38	14250
1.03	14251
2.17	14252
2.57	14253
3.40	14254
2.29	14255
2.69	14256
2.39	14257
2.07	14258
2.39	14259
1.92	14260
1.52	14261
1.66	14262
2.65	14263
2.05	14264
2.35	14265
1.05	14266
3.09	14267
3.37	14268
1.83	14269
2.54	14270
2.79	14271
3.11	14272
2.54	14273
2.16	14274
2.52	14275
2.18	14276
2.50	14277
2.36	14278
2.16	14279
1.39	14280
2.53	14281
2.53	14282
2.16	14283
1.44	14284
2.34	14285
2.55	14286
2.07	14287
1.08	14288
2.68	14289
2.07	14290
2.22	14291
2.41	14292
2.02	14293
2.02	14294
2.03	14295
2.37	14296
2.88	14297
2.31	14298
2.36	14299
2.34	14300
1.99	14301
2.82	14302
2.48	14303
2.20	14304
1.49	14305
2.17	14306
2.86	14307
1.95	14308
1.90	14309
2.30	14310
2.73	14311
2.70	14312
2.14	14313
2.01	14314
2.50	14315
2.13	14316
2.35	14317
3.32	14318
1.37	14319
2.77	14320
2.55	14321
2.74	14322
1.92	14323
2.42	14324
2.01	14325
2.34	14326
2.22	14327
2.52	14328
2.53	14329
1.81	14330
2.50	14331
2.00	14332
2.32	14333
2.88	14334
2.10	14335
2.77	14336
2.57	14337
2.11	14339
1.59	14340
2.88	14341
1.29	14342
2.56	14343
1.89	14344
3.62	14345
2.80	14346
2.38	14347
1.17	14348
2.23	14349
2.55	14350
2.18	14351
1.91	14352
2.15	14353
2.91	14354
1.69	14355
2.34	14356
2.10	14357
2.65	14358
1.94	14359
2.27	14360
2.43	14361
2.80	14362
2.38	14363
2.20	14364
0.80	14365
2.22	14366
1.64	14367
2.70	14368
2.73	14369
2.04	14370
1.94	14371
2.29	14372
1.73	14373
2.84	14374
2.79	14375
1.19	14376
2.80	14377
2.47	14378
1.95	14379
2.21	14380
1.76	14381
2.23	14382
2.32	14383
2.34	14384
2.14	14385
1.47	14386
1.92	14387
2.71	14388
2.43	14389
1.86	14390
2.48	14391
1.26	14392
2.02	14393
2.51	14394
1.68	14395
2.69	14397
1.10	14398
2.13	14399
2.43	14400
2.51	14401
1.97	14402
2.15	14403
2.81	14404
2.16	14405
2.13	14406
2.45	14407
2.68	14408
2.33	14409
1.69	14410
2.00	14411
2.51	14412
1.85	14413
2.50	14414
2.22	14415
3.12	14416
2.46	14417
2.78	14418
2.58	14419
2.41	14420
2.60	14421
1.61	14422
2.02	14423
2.37	14424
2.75	14425
2.33	14426
2.72	14427
1.97	14428
2.02	14429
1.78	14430
2.53	14431
2.81	14432
2.92	14433
2.08	14434
1.66	14435
2.30	14436
2.46	14437
2.27	14438
1.94	14439
1.90	14440
3.33	14441
2.15	14442
1.87	14443
2.30	14444
2.97	14445
2.41	14446
1.96	14447
2.79	14448
2.67	14449
2.11	14450
2.56	14451
2.12	14452
2.73	14453
2.21	14454
2.42	14455
2.85	14456
1.47	14457
2.00	14458
1.89	14459
1.78	14460
2.64	14461
3.62	14462
2.41	14463
2.17	14464
1.98	14465
2.43	14466
2.17	14467
2.87	14468
2.51	14469
2.36	14470
2.32	14471
2.49	14472
3.06	14473
2.47	14474
2.38	14475
2.58	14476
1.77	14477
2.09	14478
3.51	14479
2.26	14480
2.37	14481
2.00	14482
2.78	14483
1.82	14485
2.21	14486
3.29	14487
2.32	14488
2.89	14489
2.04	14490
1.86	14491
2.45	14492
1.96	14493
1.61	14494
1.21	14495
2.48	14496
2.14	14497
2.43	14498
2.46	14499
2.40	14500
1.64	14501
2.51	14502
1.94	14503
2.44	14504
2.28	14505
2.32	14506
2.42	14507
2.12	14508
3.03	14509
0.92	14510
1.68	14511
2.21	14512
2.51	14513
2.87	14514
1.34	14515
2.44	14516
1.80	14517
2.54	14518
2.42	14519
2.96	14520
2.40	14521
2.07	14522
2.54	14523
2.29	14524
1.99	14525
1.60	14526
2.53	14527
1.03	14528
2.83	14529
2.05	14530
2.18	14531
1.99	14532
1.93	14533
3.14	14534
2.64	14535
2.30	14536
2.49	14537
1.74	14538
1.97	14539
1.77	14540
2.64	14541
1.97	14542
2.01	14543
1.41	14544
2.27	14545
2.20	14546
2.08	14547
2.43	14548
2.37	14549
3.32	14550
2.34	14551
1.31	14552
2.06	14553
2.42	14554
2.48	14555
2.01	14556
2.40	14557
1.80	14558
2.08	14559
1.90	14560
1.85	14561
3.15	14562
1.55	14563
1.92	14564
3.48	14565
2.79	14566
1.24	14567
2.07	14568
1.96	14569
2.12	14570
3.17	14571
2.18	14572
1.44	14573
2.63	14574
3.21	14575
2.49	14576
1.52	14577
2.53	14578
1.62	14579
3.21	14580
1.21	14581
2.19	14582
2.22	14583
2.05	14584
2.04	14585
1.59	14586
2.71	14587
1.75	14588
2.29	14589
2.27	14590
1.82	14591
1.70	14592
1.60	14593
2.05	14594
1.76	14595
2.19	14596
1.68	14597
2.08	14598
2.58	14599
2.84	14601
3.53	14602
2.57	14603
1.94	14604
2.13	14605
2.40	14606
1.92	14607
1.25	14608
2.33	14609
2.14	14610
1.88	14611
1.82	14612
2.56	14613
2.25	14614
2.35	14615
1.38	14616
1.97	14617
2.15	14618
1.86	14620
1.60	14621
2.13	14622
0.75	14623
2.46	14624
2.11	14625
1.92	14626
1.98	14627
2.85	14628
2.41	14629
2.31	14630
2.39	14632
1.91	14633
2.96	14634
2.36	14635
2.98	14636
1.46	14637
2.85	14638
2.61	14639
2.99	14640
2.44	14641
2.48	14642
3.08	14643
2.39	14644
2.52	14645
2.02	14646
1.21	14647
2.13	14649
3.16	14650
2.51	14651
2.23	14652
2.56	14653
2.09	14654
2.11	14655
2.20	14657
2.95	14658
2.58	14659
2.57	14660
2.91	14661
2.38	14662
2.34	14663
1.66	14664
2.14	14665
1.70	14666
2.19	14667
2.10	14668
2.34	14669
1.40	14670
2.19	14671
2.08	14672
2.33	14673
1.95	14674
2.02	14675
1.85	14676
2.68	14677
1.52	14678
2.19	14679
2.20	14680
2.13	14681
2.04	14682
2.41	14683
2.36	14684
1.45	14685
2.74	14686
1.91	14687
2.28	14688
2.64	14689
2.13	14690
1.85	14691
1.89	14692
3.00	14693
2.44	14694
2.55	14695
1.38	14696
2.16	14697
2.62	14698
1.89	14699
2.41	14700
1.95	14701
2.25	14702
1.94	14703
2.27	14704
2.71	14705
2.66	14706
1.87	14707
1.84	14708
2.11	14709
2.57	14710
2.59	14711
3.64	14712
2.06	14713
2.43	14714
2.33	14715
3.10	14716
2.50	14717
2.18	14718
1.64	14719
2.72	14720
3.23	14721
1.84	14722
1.53	14723
2.58	14724
2.76	14725
2.53	14726
1.73	14727
2.19	14728
1.66	14729
1.45	14730
2.16	14731
2.77	14732
2.07	14733
2.50	14734
2.66	14735
2.16	14736
1.67	14737
2.27	14738
1.72	14739
2.41	14740
2.24	14741
2.32	14742
1.90	14743
1.54	14744
2.74	14745
1.42	14746
2.60	14748
2.01	14749
2.60	14750
3.04	14751
2.25	14752
1.94	14753
1.25	14754
1.87	14755
3.04	14756
2.27	14757
1.82	14758
2.67	14759
1.62	14760
2.36	14761
1.67	14762
2.05	14763
2.00	14764
1.88	14765
2.88	14766
2.94	14767
0.90	14768
2.09	14769
2.82	14770
2.94	14771
2.23	14772
2.59	14773
2.70	14774
2.36	14775
2.55	14776
3.11	14777
2.58	14778
2.07	14780
2.88	14781
2.14	14782
2.41	14783
1.78	14784
1.50	14785
2.78	14786
2.40	14787
2.75	14788
2.20	14789
2.33	14790
2.05	14791
2.28	14792
2.22	14793
2.01	14794
2.11	14795
1.64	14796
2.15	14797
1.28	14798
2.56	14799
2.64	14800
1.98	14801
2.17	14802
2.39	14803
2.10	14804
2.28	14806
1.90	14807
2.21	14808
2.45	14809
2.16	14810
2.70	14811
2.16	14812
2.44	14813
1.95	14814
2.58	14815
3.09	14816
2.57	14817
2.66	14818
2.78	14819
1.78	14820
1.87	14821
2.54	14822
2.56	14823
3.21	14824
2.31	14825
1.79	14826
2.10	14827
2.94	14828
2.52	14829
2.60	14831
2.13	14832
1.86	14833
2.42	14834
1.93	14835
2.22	14836
2.21	14837
2.75	14838
2.55	14839
1.80	14840
2.11	14841
1.89	14842
2.63	14843
1.58	14844
2.62	14845
2.97	14846
2.40	14847
2.15	14848
1.02	14849
2.05	14850
2.00	14851
2.63	14852
2.50	14853
1.94	14854
3.00	14855
2.59	14856
2.11	14857
2.41	14858
2.26	14859
2.03	14860
3.06	14861
1.07	14862
2.26	14863
2.34	14864
2.51	14865
2.08	14866
2.19	14867
1.84	14868
1.54	14869
2.72	14870
2.02	14871
2.52	14872
1.75	14873
2.11	14874
2.17	14875
2.31	14876
1.95	14877
2.72	14878
2.35	14879
2.50	14880
2.77	14881
2.52	14882
2.64	14883
2.39	14884
2.28	14885
2.66	14887
2.48	14889
2.58	14890
1.12	14891
0.86	14892
2.67	14893
1.96	14894
2.59	14895
2.80	14896
2.67	14897
1.69	14898
2.37	14899
2.37	14900
2.45	14901
2.25	14902
1.88	14903
1.78	14904
1.99	14905
2.09	14906
2.33	14907
2.20	14908
2.53	14909
3.09	14910
1.92	14911
2.58	14912
2.64	14913
1.98	14914
2.81	14915
2.67	14916
2.62	14917
3.08	14918
2.90	14919
3.46	14920
2.18	14921
1.98	14922
2.71	14923
1.49	14924
2.30	14925
2.06	14926
2.31	14928
1.11	14929
1.69	14930
2.28	14931
2.06	14932
2.22	14933
1.63	14934
2.30	14935
2.82	14936
2.73	14937
2.09	14938
0.98	14939
2.17	14940
2.39	14941
0.80	14942
2.65	14943
1.53	14944
1.79	14945
2.02	14946
3.08	14947
2.57	14948
1.92	14949
2.63	14950
2.26	14951
1.73	14952
2.56	14953
1.98	14954
2.09	14955
2.15	14956
2.19	14957
1.86	14958
2.55	14959
2.21	14960
2.18	14961
2.32	14962
2.84	14963
2.11	14964
3.04	14965
2.64	14966
2.02	14967
2.39	14968
3.26	14969
1.94	14970
2.52	14971
2.32	14972
2.68	14973
2.20	14974
1.83	14975
2.47	14976
1.27	14977
1.80	14979
1.68	14980
1.67	14981
1.94	14982
2.19	14984
2.32	14985
2.24	14986
3.40	14987
2.46	14988
2.11	14989
0.86	14990
2.19	14991
2.75	14992
2.62	14993
2.73	14994
2.77	14995
2.09	14996
1.14	14997
2.69	14998
2.80	14999
2.32	15000
2.27	15001
2.82	15002
1.42	15003
2.00	15004
2.35	15005
2.16	15006
2.80	15007
3.28	15008
2.32	15009
2.21	15010
2.56	15011
2.61	15012
2.36	15013
2.29	15014
1.99	15015
2.88	15016
0.92	15017
1.92	15018
1.50	15019
1.93	15020
2.76	15021
1.13	15022
2.44	15023
2.60	15024
2.29	15025
1.45	15026
3.04	15027
2.44	15028
1.38	15029
2.50	15030
2.53	15031
2.44	15032
2.66	15033
1.19	15034
2.00	15035
1.34	15036
1.31	15037
2.53	15038
1.72	15040
2.28	15041
1.96	15042
2.55	15043
2.17	15044
2.19	15045
2.21	15046
2.51	15047
2.28	15048
1.81	15049
2.59	15050
1.95	15051
2.42	15052
1.92	15053
2.88	15054
2.48	15055
1.81	15056
2.40	15057
2.78	15058
1.84	15059
1.93	15060
2.76	15061
2.72	15062
2.07	15063
2.53	15064
2.90	15065
2.21	15066
2.12	15067
2.20	15068
2.71	15069
2.23	15070
1.82	15071
1.70	15072
3.40	15073
1.84	15074
2.20	15075
1.80	15076
1.91	15077
2.70	15078
2.58	15079
1.69	15080
2.79	15081
1.53	15082
1.77	15083
1.84	15084
2.17	15085
1.80	15086
2.86	15087
1.93	15088
1.77	15089
3.58	15090
2.25	15091
2.88	15092
2.50	15093
2.09	15094
1.86	15095
2.43	15096
2.41	15097
2.96	15099
2.22	15100
1.72	15101
2.44	15102
1.84	15103
2.01	15104
2.04	15105
2.12	15106
1.95	15107
2.60	15108
1.90	15110
1.34	15112
2.18	15113
2.52	15114
3.29	15115
2.12	15117
1.78	15118
2.72	15119
2.82	15120
1.96	15121
2.41	15122
2.16	15123
2.54	15124
2.54	15125
1.99	15126
1.75	15127
3.33	15128
2.41	15129
1.99	15130
2.31	15131
2.06	15132
1.52	15133
2.84	15134
2.05	15135
2.26	15136
2.32	15137
2.12	15138
2.20	15139
2.61	15140
2.03	15141
1.60	15142
2.55	15143
2.10	15144
2.81	15145
2.71	15146
2.43	15147
2.42	15148
2.36	15149
2.14	15150
2.34	15151
1.19	15152
2.36	15153
2.08	15154
1.62	15155
2.99	15156
2.37	15157
2.06	15158
3.03	15159
2.26	15160
2.29	15161
3.74	15162
2.39	15163
2.74	15164
2.46	15165
1.92	15166
2.81	15167
2.68	15168
1.77	15169
0.89	15170
2.34	15171
1.97	15172
1.64	15173
2.31	15174
2.71	15175
2.34	15176
2.30	15177
2.31	15178
2.32	15179
2.41	15180
2.19	15181
2.42	15182
1.29	15183
2.16	15184
2.64	15185
2.60	15186
1.98	15187
2.58	15188
3.19	15189
1.52	15190
3.04	15191
2.81	15192
3.73	15193
2.98	15194
2.57	15195
1.80	15196
2.39	15197
2.25	15198
2.62	15199
1.95	15201
2.21	15202
2.36	15203
2.05	15204
3.01	15205
2.07	15206
2.62	15207
2.08	15208
2.24	15209
2.06	15210
1.89	15211
2.18	15212
2.53	15214
2.56	15215
2.62	15216
2.02	15217
3.11	15218
1.11	15219
2.36	15220
2.88	15221
2.26	15222
2.06	15223
2.70	15224
2.76	15225
1.48	15226
2.36	15227
1.32	15228
1.62	15229
1.80	15230
2.90	15231
2.30	15232
2.99	15233
1.92	15234
2.12	15235
1.38	15236
2.60	15237
2.10	15238
2.13	15239
2.57	15240
2.17	15241
2.73	15242
2.27	15243
2.17	15244
2.60	15245
1.33	15246
1.77	15247
1.81	15248
1.49	15249
2.05	15250
1.46	15251
1.82	15252
2.57	15253
3.20	15254
2.38	15255
2.22	15256
2.15	15257
3.15	15258
2.75	15259
3.01	15260
3.08	15261
2.94	15262
1.92	15263
1.24	15264
2.65	15265
2.71	15266
1.72	15267
2.10	15268
1.96	15269
2.35	15270
1.91	15271
2.66	15272
2.64	15273
2.81	15274
2.16	15275
2.10	15276
1.63	15277
2.40	15278
2.23	15279
1.41	15280
2.90	15281
1.62	15282
1.77	15283
1.41	15284
2.94	15285
2.50	15286
2.40	15287
2.18	15288
3.06	15290
2.39	15291
1.29	15292
1.80	15293
1.41	15294
2.20	15295
3.43	15296
1.95	15297
2.20	15298
1.34	15299
2.50	15300
1.70	15301
2.47	15302
1.85	15303
1.95	15304
2.00	15305
2.22	15306
2.39	15307
2.52	15308
2.03	15309
2.02	15310
2.15	15311
1.98	15312
2.57	15313
2.48	15314
2.05	15315
3.43	15316
3.16	15317
1.90	15318
2.56	15319
1.71	15320
2.06	15321
1.78	15322
2.75	15323
3.18	15324
2.40	15325
2.38	15326
2.22	15327
2.40	15328
2.21	15329
2.36	15330
2.02	15331
1.83	15332
2.66	15333
2.58	15334
3.54	15335
2.42	15336
3.03	15337
1.76	15338
2.80	15339
2.02	15340
2.51	15341
0.86	15342
1.72	15343
1.92	15344
2.03	15345
2.70	15346
2.02	15347
2.54	15348
2.22	15349
1.86	15350
2.78	15351
2.17	15352
2.34	15353
2.33	15354
2.15	15355
2.58	15356
2.12	15357
1.65	15358
1.78	15359
2.13	15360
2.53	15363
2.21	15364
2.55	15365
1.40	15366
2.11	15367
1.81	15368
2.47	15369
3.34	15370
3.07	15371
2.78	15372
1.80	15373
1.78	15374
2.54	15375
2.10	15376
2.19	15377
1.66	15378
1.80	15379
2.17	15380
2.44	15381
2.16	15382
2.23	15383
1.78	15384
2.40	15385
2.90	15386
1.58	15387
2.50	15388
2.06	15389
2.94	15390
1.77	15391
1.60	15392
2.45	15393
2.03	15394
1.88	15395
1.68	15396
1.90	15397
1.95	15398
1.91	15399
2.01	15400
1.80	15401
1.86	15402
2.21	15403
2.66	15404
2.19	15405
2.88	15406
1.60	15407
1.82	15408
1.47	15409
2.26	15410
2.71	15411
2.49	15412
2.10	15413
2.18	15414
2.28	15415
2.10	15416
2.41	15417
2.24	15418
2.27	15419
2.14	15420
1.87	15421
2.00	15422
1.34	15423
3.65	15424
3.36	15425
3.42	15426
2.50	15427
1.86	15428
2.52	15429
1.67	15430
1.00	15431
2.28	15432
2.29	15433
2.48	15434
2.38	15435
2.22	15436
2.00	15437
2.89	15438
2.18	15439
2.97	15440
1.96	15441
2.25	15442
1.53	15443
1.74	15444
2.08	15445
2.39	15446
3.25	15447
2.48	15448
1.46	15449
2.24	15450
1.77	15451
2.42	15452
2.76	15453
1.30	15454
2.13	15455
2.87	15456
2.65	15457
2.29	15458
2.54	15459
1.89	15460
2.47	15461
2.02	15462
2.58	15463
2.78	15464
1.64	15465
2.76	15466
1.83	15467
2.20	15468
2.16	15469
2.53	15470
2.53	15471
2.59	15472
2.32	15473
2.01	15475
2.19	15476
2.10	15477
2.79	15478
1.79	15479
1.64	15480
2.33	15481
2.63	15482
2.20	15483
2.31	15484
2.67	15485
2.29	15486
2.21	15487
2.42	15488
1.39	15489
2.06	15490
2.24	15491
1.64	15492
1.86	15493
2.48	15494
1.40	15495
3.48	15496
3.64	15497
1.62	15498
1.69	15499
2.16	15500
2.61	15501
2.27	15502
2.35	15503
2.46	15504
2.70	15505
2.72	15506
2.42	15507
2.84	15508
2.60	15509
1.96	15510
3.29	15511
1.72	15512
2.27	15513
1.63	15514
3.53	15515
1.60	15516
1.84	15517
1.72	15518
1.91	15519
2.44	15520
1.86	15521
2.37	15522
2.07	15523
2.34	15524
2.22	15525
1.90	15526
1.61	15527
1.78	15528
1.93	15529
2.08	15530
2.15	15531
2.00	15532
2.06	15533
1.73	15534
2.81	15535
1.76	15536
2.01	15537
1.17	15538
2.50	15539
2.06	15540
2.26	15541
2.09	15542
1.65	15543
1.96	15544
1.92	15545
2.61	15546
2.24	15547
2.33	15548
2.83	15549
1.55	15550
2.15	15551
1.73	15552
2.19	15553
2.23	15554
1.99	15555
3.22	15556
2.26	15557
2.12	15558
2.47	15559
2.12	15560
1.48	15561
1.14	15562
2.05	15563
3.40	15564
2.14	15565
2.62	15566
2.75	15567
1.92	15568
2.37	15569
3.04	15570
2.03	15572
2.35	15573
2.08	15574
1.78	15575
2.34	15576
1.90	15577
1.98	15578
3.02	15579
2.01	15580
2.71	15581
1.61	15582
2.18	15583
3.71	15584
1.49	15585
2.41	15586
2.38	15587
3.56	15588
1.78	15589
2.63	15590
1.78	15591
2.41	15592
2.06	15593
2.01	15595
2.42	15596
2.20	15597
2.16	15598
1.86	15599
1.60	15600
1.59	15601
2.37	15602
2.14	15603
2.12	15604
2.52	15605
2.11	15606
2.59	15607
2.10	15608
2.08	15609
2.49	15610
1.50	15611
2.68	15612
1.93	15614
1.96	15615
2.20	15616
1.98	15617
2.80	15619
2.28	15620
2.30	15621
2.62	15622
1.79	15623
1.42	15624
2.70	15625
2.36	15626
2.02	15627
1.79	15628
2.32	15629
2.43	15630
2.35	15631
2.02	15632
3.27	15633
2.91	15634
2.13	15635
2.11	15636
2.36	15637
2.03	15638
1.99	15639
0.96	15640
2.96	15641
2.33	15642
2.35	15643
2.57	15644
1.96	15645
1.99	15646
1.92	15647
2.31	15648
2.99	15649
2.09	15650
2.79	15651
2.52	15652
3.74	15653
2.34	15654
2.71	15655
1.97	15656
1.90	15657
2.00	15658
2.60	15659
2.01	15660
2.03	15661
3.58	15662
2.57	15663
2.36	15664
1.96	15665
2.44	15666
2.48	15667
2.08	15668
1.87	15669
2.39	15670
1.80	15671
2.21	15672
2.47	15673
1.79	15674
2.23	15675
2.08	15676
3.17	15677
2.33	15678
2.40	15679
1.75	15680
1.90	15681
1.97	15682
2.50	15683
2.15	15684
1.47	15685
1.73	15686
2.32	15687
2.31	15688
2.09	15689
2.15	15690
3.37	15691
1.99	15692
2.57	15693
3.29	15694
2.92	15695
2.62	15696
1.23	15697
2.78	15698
2.37	15699
2.67	15700
2.40	15701
2.32	15702
2.64	15704
2.40	15705
2.70	15706
2.84	15707
2.11	15708
2.28	15709
2.52	15710
2.27	15711
1.91	15712
2.18	15713
2.10	15714
1.39	15715
2.47	15716
2.32	15717
1.92	15718
2.20	15719
1.74	15720
2.28	15721
2.11	15722
2.59	15723
2.88	15724
3.23	15725
3.37	15726
2.74	15727
2.73	15728
